EAR,Yaw,Label
0.3473341185109984,-1.867176366983589,-3.3846413123345425,0
0.28107894723020355,-9.239504793171967,8.453596491734,0
0.34497426358303895,-12.20016961078383,6.34015104308439,0
0.34740997338338797,4.914893088654701,9.38544166603334,0
0.2358831937990492,0.35418185838862826,-1.2183311427412153,0
0.357752806819674,11.369692938829896,2.3885349617834812,0
0.35536837150871103,-2.5176083764451747,-0.17316376221720553,0
0.4893559753949723,-11.54665563853709,5.386725593165572,0
0.3505006124561699,0.3886193764872363,8.556549657846567,0
0.42713051959014864,-14.749754654136515,9.779418945579387,0
0.24856421338016665,-2.267999101112949,8.725234925266516,0
0.11077131859297881,-2.4375923314133594,-3.898634412784128,0
0.2417864178976044,2.050317061851551,-1.1490403379515346,0
0.3025479647381917,6.6934264467710065,7.727706271665131,0
0.2335580568325782,-11.773645869020584,5.6692658199708035,0
0.3137537680203047,4.993239150551144,9.154950211005904,0
0.32291666666666663,8.425238952976141,6.020092864014039,0
0.13344593872317567,7.2058338698156525,2.0587275382656767,0
0.3580582110978868,8.713569333879754,1.6841779319465893,0
0.3179241886331341,2.3872019053348126,6.294901801236307,0
0.15693259106055102,4.410102225978985,-4.748908299410635,0
0.35271876855047934,13.760122644187778,8.995694833854479,0
0.1924981962021845,13.735046562077848,-9.051486710650796,0
0.35837874113718926,-13.629702720469595,-6.87737627151269,0
0.47680770500585357,-14.072713222148813,5.079387285237473,0
0.31182148299454615,1.0993214437303678,4.233747124640834,0
0.31008683647302115,-11.88304382348737,-0.32841330013136094,0
0.3297806548054008,-13.98610789150352,-1.4377767149701839,0
0.44933274605394435,4.725596462395934,-1.0063208950733191,0
0.33832044887492274,10.813210806405507,-4.153127106920225,0
0.2704671715785884,6.278213501185114,-3.228462820302152,0
0.11805555555555555,-11.861281305661901,-1.9185842724749609,0
0.1726827816485615,14.298719686243427,-7.845544352294283,0
0.28803940759355817,-1.0139915472930099,-7.987328174711596,0
0.4360521018838127,10.170685809123803,9.394928603792035,0
0.13344593872317567,-4.840227519539235,8.981541954071997,0
0.2311775917320656,12.355227585233315,-2.7951186940961232,0
0.16566502296527227,-6.204012399918215,-6.613623312304934,0
0.22271671348213534,8.193707177451486,-8.95252062818175,0
0.3408784244987557,11.450752886532761,4.6051231246741775,0
0.2514329042286703,10.553735033280496,-3.776450491101926,0
0.16861158461265358,11.00647568788088,9.023151610383945,0
0.38194445889019735,-1.9107344307083487,5.514484463378189,0
0.07142857142857142,1.7595340731191875,-1.994069831733638,0
0.23444740717921586,-6.146270808683843,3.6829098267520006,0
0.4017857142857143,9.501150239708977,-7.768194584497667,0
0.10576871241574368,14.738489193524682,-6.661609826382556,0
0.29183153613666013,-0.6146025519859322,-3.458064330445742,0
0.33421941472545846,-11.812789674978806,-0.650301755378969,0
0.30130807725432035,6.7647283362150965,-2.4652201308118915,0
0.35,-7.787748207116309,-4.101314205784479,0
0.06132563677684374,-8.949198058925207,-5.688634188462056,0
0.3566887787026985,7.224045306205138,-4.182916148915106,0
0.22437964877624866,0.11113225386583281,-5.071970309698104,0
0.17306114099003028,13.133677010198788,8.691227231083975,0
0.28427849909445235,2.35339790248101,-5.167952685341888,0
0.2762881420535639,-0.1762524028970276,5.734920498443991,0
0.41398555119115565,5.076941137891552,-5.709971376712724,0
0.30725613016250014,7.495817073613914,2.309941817575842,0
0.2827691942109295,-7.041943558408283,-9.85272447629553,0
0.38361613513818404,8.634735670038953,-8.968064625619238,0
0.34747680933656144,-1.2410213233221548,-6.667225599550141,0
0.2661563833361608,14.881597662451938,-3.6446189098014496,0
0.3886711372760123,2.771246616257052,1.4858660798894014,0
0.24098359741723108,-6.0766087286457875,9.51896925149336,0
0.07142857142857142,10.843655572702126,-5.470745797225131,0
0.1924981962021845,1.7421005526984175,-3.5956204096696798,0
0.15665430107614164,4.984846199951775,-2.7692948236082344,0
0.2522270846624363,-5.286571854367686,8.717754629374177,0
0.3131478505951186,9.283673228083043,8.029799684184646,0
0.3897019132694643,-12.465417708990689,6.1695513082214966,0
0.35837874113718926,-6.701889744006763,5.666550095245615,0
0.34061705929172786,8.116055676502206,4.958142371427384,0
0.46875,0.8906110812313486,0.6401853043256338,0
0.13344593872317567,9.805943500385514,1.3827871984863123,0
0.3032310804927692,-2.2395900747752453,6.147621733266405,0
0.11805555555555555,-12.200490134916608,9.361577447446713,0
0.41672591248536817,13.362786492091782,1.9374874501915968,0
0.3568181818181818,-2.985026308638888,-6.3593195297159095,0
0.27199882017221866,-12.267054849235105,0.24556057490294947,0
0.26520397197683976,-5.249239562834655,1.6801149638087587,0
0.3186946989024214,-6.338648903380751,0.2944603287980172,0
0.29587538646056105,6.335267683289388,-0.06152962266036788,0
0.21428571428571427,0.5394140351157155,0.03366722889413509,0
0.281643562397565,-10.304439116449876,-3.704710474267598,0
0.31447660132112243,-2.4971669235408775,7.101513336211742,0
0.27675840022338094,10.320112045373364,2.354663135285225,0
0.19108411851099838,-14.36599440477012,3.732040607201201,0
0.19053574604251855,9.720283371549495,4.512752605033272,0
0.22877966604166083,14.254497796863383,-7.170958969355556,0
0.21061483013211002,-4.8796011980081655,9.837552555667102,0
0.4654000860624914,-2.739372946991793,-1.1786170640937144,0
0.38361613513818404,-0.4497013241249217,-0.11651957906032706,0
0.5032680517065271,-4.2026861375518045,7.03202950279681,0
0.4410841185109984,4.4164696839061115,-0.4203457272147908,0
0.2762881420535639,4.651233161311875,-4.222501106633674,0
0.30664857369258514,12.041874443723113,-5.222705269903701,0
0.11805555555555555,8.552395736443259,5.728802568305049,0
0.24601306221150665,13.099279187249333,-4.9838905356050045,0
0.4789694563452671,-1.2872465896888592,-3.728356322116378,0
0.13333333333333333,-11.459057735287693,-3.325633239672947,0
0.30918621667528723,5.686417672262472,3.280180481442194,0
0.3040569415042095,2.5844016250919495,6.062591809036395,0
0.3175284646653165,-13.927062343612723,-9.301589654807476,0
0.28107894723020355,5.654270568707563,-4.394794234407171,0
0.365647703657095,9.335703701838263,-5.826160577946018,0
0.28117560483104637,4.071140085453592,-6.297095212016552,0
0.21476738874193096,14.091060097536104,3.18301595681746,0
0.27633089184860543,14.70351491993586,6.621464087820254,0
0.431471835667249,2.493579634253578,-2.8467499655350226,0
0.4150775736302756,-8.966862274486278,-3.060661334972794,0
0.30545621323716254,-4.678553286552381,-2.0312608101359224,0
0.39818413623977694,-4.295940323496332,5.126311764510609,0
0.36475393880289664,-9.466543779481484,2.3797379552633515,0
0.08571428571428572,-5.601124080601403,-2.0381545957737774,0
0.21428571428571427,-8.252628901389958,9.283196122945135,0
0.29983924108959503,-1.0372250598365262,-4.261088962975991,0
0.3781582629186141,-12.89758438350254,-8.172985095591898,0
0.27607881518711636,-6.279329481374035,-5.182071319091175,0
0.36427669529663687,-3.618738183571601,-5.946011704439811,0
0.2941452849107068,-2.3978352357440276,8.044655561907994,0
0.28125,-1.2268901003909924,-6.828885350619083,0
0.44933274605394435,-2.71645825803456,-0.6107023697480081,0
0.32446676565581495,6.93180141654101,-9.214907046676753,0
0.132728045413259,11.457215742756105,1.603682127524193,0
0.39285714285714285,8.030841479861017,-3.2166398245514856,0
0.07071067811865475,-2.7626877046611167,-1.654348060469065,0
0.3217100849031772,-11.004812773596559,1.5418121712985347,0
0.44933274605394435,13.923192235681856,4.0321175253096975,0
0.28561921489513475,6.350826141476091,-7.130233774122143,0
0.2641799001864011,9.230321382243389,-0.04636546968671773,0
0.22990500284916415,8.335153645708523,-4.4252995806847935,0
0.3754444181977229,10.56403116137863,-2.34354796264467,0
0.2672588984322123,9.182499514702087,4.1459280925770265,0
0.2641799001864011,-9.991179261461749,-7.251388271158503,0
0.34761459511677245,-11.813500193082149,4.88005803605555,0
0.22257258446136502,-2.2174904145280365,7.757098247780586,0
0.1051785377421952,9.675439329135212,-4.47075286520116,0
0.06132563677684374,-9.0097118461624,7.831322935319026,0
0.2976713562373095,11.91939562869199,8.485481084235566,0
0.2747676196228642,-3.3583160169830215,8.909773076075453,0
0.2361111111111111,4.65480936244143,2.4809940346861143,0
0.38007893012703486,2.9727368179073927,0.06675860072054185,0
0.2926247624800071,-2.9586203082143108,8.772477462053018,0
0.3058203435426668,-10.611172799013476,-7.99253945375582,0
0.35355339059327373,-3.1431554122015015,-2.3894918611275813,0
0.13341340662841938,14.755413248957762,-1.5264328728209726,0
0.38270807464338463,14.748596099786656,-1.980225688546298,0
0.11805555555555555,3.0177995232581196,0.9029024921450244,0
0.37790560150554453,-3.31936709364793,4.063715648045868,0
0.2870482959751468,-6.830375938712024,-1.2189579939048993,0
0.21428571428571427,6.592393159789395,-0.26799118274428757,0
0.46875,11.90486410237451,8.963939941055841,0
0.19474541270786322,8.268873528954192,-4.25543067689847,0
0.391883955528663,-6.220362442195391,5.967396215050197,0
0.08333333333333333,-12.234018632834918,-2.1788180798079555,0
0.4727565303337766,8.538796990023599,-0.5922665283637603,0
0.2603633743639321,-12.730117720450178,-7.720359726230099,0
0.42641774864167853,-4.404816997140985,9.901035138908142,0
0.08333333333333333,-8.765327283087192,4.2755346085282255,0
0.22329924047901797,-7.007001613714513,7.609266009039612,0
0.21816949906249122,-3.8653082378747943,1.5554922496705643,0
0.24649306947523142,2.571440101104198,6.573669619918142,0
0.3537819618749905,-10.1027807888544,-2.6220238837517478,0
0.20537612944674757,-1.9153704286325066,-1.4089091551487165,0
0.1540440114519881,11.53232443042483,-3.1690782278734346,0
0.15693259106055102,-10.198316245039301,-0.2531524815284918,0
0.17322411048610525,-7.292472760368272,-0.49518448485962274,0
0.33304288120951553,11.052041420888024,-4.592314299047546,0
0.2477323206386906,1.0036778201207284,-1.263309790886499,0
0.38361613513818404,-7.296487315206144,6.43618582956044,0
0.14988809829990588,-4.701462300399793,-7.090526866043696,0
0.269431818107774,4.169525425539703,-8.763441322628571,0
0.031008683647302117,11.917623385007936,7.260878994793995,0
0.4708706236059213,-6.244523043045504,-7.8156162198895025,0
0.41216830488018774,-10.318782983908692,0.00014047108770398609,0
0.16856601717798214,-10.75004059667442,-1.394433871212101,0
0.4383263542559285,13.348275447412213,9.375549550218182,0
0.39336582624116195,5.046911506138066,0.5430478107151675,0
0.1761855277399359,-10.130671740479125,1.8468112376483603,0
0.2443751329441784,-11.948837540071569,-1.8344448247631089,0
0.25630081506708324,-4.9381045520199205,8.737591260424232,0
0.3155528645240576,13.900436141714266,7.7081167707432705,0
0.17382508512046346,-9.179387798427818,4.996320638123281,0
0.30725613016250014,12.906105749949699,3.886165030956626,0
0.3883870357001189,-11.673346930805216,0.8650779729123634,0
0.35714285714285715,-7.611739713355863,9.679703509358262,0
0.5032680517065271,-3.0165930944288633,3.0739690865180265,0
0.3340001456440549,8.905075842710758,4.928077241462052,0
0.45,12.026791782570982,5.1038342755976345,0
0.16856601717798214,-7.967733011076645,-6.47130184507958,0
0.2976713562373095,-7.727768649929168,4.7372604371098355,0
0.20485242396140746,-11.359394872469547,-3.972192107984654,0
0.33215409614099034,6.082036803861946,9.21318441498418,0
0.15293327915634983,-14.177739496846689,-3.2186956926915915,0
0.41044059293323354,2.536121295683884,4.253806061307866,0
0.2926247624800071,1.5701496403764459,4.846681864124491,0
0.4543744501261239,5.524436597363394,-9.763640868438033,0
0.22086305214969307,-4.535598689845369,9.799838640986657,0
0.1414047286737604,-3.8073523127831344,-8.268285474222237,0
0.2070171050894209,-3.701849497742483,-9.303909166859627,0
0.1686886723926607,12.545368260697103,7.710245442786864,0
0.28915531534514793,6.070906804049503,6.210541359300233,0
0.132728045413259,10.67043832121552,5.8087549667294205,0
0.23512662414968707,3.2758981467639785,9.96449390045803,0
0.3063907712003581,-13.472731496336595,-0.7925617671551848,0
0.40814490404211323,-14.23968330349561,0.4356862224328051,0
0.3217100849031772,2.79050164679769,9.566054540190848,0
0.2934559288095668,3.8643530321450186,3.7220280392982215,0
0.31999278480873805,1.802663054296417,1.5322644680033548,0
0.17157725200122362,0.1633770221511046,5.245751743016143,0
0.30952380952380953,-6.758973373509722,3.7677769691857836,0
0.2950914693808847,-10.2548686328312,-4.828121774543508,0
0.2733608404908259,-4.802008784993687,4.487742683575771,0
0.21875,-1.2571464013778115,9.280899309168134,0
0.25062090024725353,12.188898060912354,9.499275722361123,0
0.26689187744635134,-6.492509485868402,5.120286387727591,0
0.2744475295898604,-1.222552051543797,-3.762215343312656,0
0.35466054173213235,6.9636576158147925,0.962776258526512,0
0.16600855254471045,9.296087019838065,7.456870183691432,0
0.13099972937971477,3.4567414279601074,2.372693189745533,0
0.062017367294604234,-5.672142383230588,0.9319775027808692,0
0.39895351735051043,-4.663350991054497,3.1846202346181265,0
0.3744190419034037,13.523174638237506,-4.011438312484339,0
0.15521576303742327,-8.164781765962783,1.9555178055948215,0
0.38361613513818404,-2.7214015301785963,8.318421556143285,0
0.1419828279410793,-4.905568809199028,-9.136640777985384,0
0.3550254477373306,-3.695376342349597,9.654206967242342,0
0.38095238095238093,1.1523784931237238,-9.238341948081086,0
0.35271876855047934,-10.58058765413329,4.854902379323665,0
0.11439904219377309,10.535217042060072,-6.795018094878984,0
0.400073106585203,6.984430008208342,8.470600014410593,0
0.26785714285714285,0.834883279648448,-5.613559761247908,0
0.24748737341529164,10.68063796862802,-2.88122281343286,0
0.5004086444558999,-1.7638210527740519,-0.0658583549742442,0
0.3566887787026985,-4.262977278919074,-8.497332259227413,0
0.23106601717798214,14.500705331464744,8.52480289177532,0
0.21320887432083926,7.11022766380189,-5.097669581978643,0
0.13021576303742327,-10.137745999912013,0.6066732925562768,0
0.06063390625908324,1.9988075435947188,-0.9855403233746696,0
0.38747693710325926,-4.285918273015021,4.098374548273574,0
0.3058203435426668,-4.183831330693584,6.744866732720723,0
0.32953346872090505,-14.51830001005724,6.37774457066757,0
0.35416666666666663,-12.635958772920667,0.8261101482185218,0
0.4360521018838127,-6.122936759596184,1.2167743137001068,0
0.34130181097645385,2.460593631980956,0.3611675463296429,0
0.25630081506708324,-12.53647631874599,-3.0786063204856884,0
0.3348214285714286,11.803623828947554,3.682892543208551,0
0.2926276097399844,-11.111459758109461,5.4168615636679736,0
0.21124831888354823,-13.4260798652365,-4.977219845375389,0
0.32677582616945894,-7.594993602410951,-2.6532402172854885,0
0.3058203435426668,-13.26205734908717,-4.256357200313817,0
0.3297806548054008,0.08601751728579643,5.69726234748553,0
0.30224820280332676,6.38863132969162,-0.08934291755720736,0
0.33776445416423806,4.753300791802726,2.5525593546871086,0
0.1726827816485615,-6.890591413606128,-8.700640796602022,0
0.18341340662841937,-13.21348790431633,4.356234061655535,0
0.3550254477373306,-0.1334521792889234,-5.534671308682051,0
0.3129061226915836,-2.688944339088348,-4.440883817753933,0
0.22916666666666666,-10.565774740419869,2.9152608671542275,0
